Timestamp,Aula,Situazione,BSSID,SSID,Signal
2025-03-07 14:40:47,Corridor,Empty,00:a6:ca:10:c8:0e,ALMAWIFI,-63.0
2025-03-07 14:40:47,Corridor,Empty,00:a6:ca:10:c8:01,ALMAWIFI,-60.0
2025-03-07 14:40:47,Corridor,Empty,fa:25:51:6c:05:e8,DIRECT-1HJ4vEB53FE19GOVE,-54.0
2025-03-07 14:40:47,Corridor,Empty,8c:1e:80:46:19:41,ALMAWIFI,-65.0
2025-03-07 14:40:47,Corridor,Empty,00:a6:ca:5f:8d:21,ALMAWIFI,-57.0
2025-03-07 14:40:47,Corridor,Empty,00:a6:ca:10:c8:00,eduroam,-60.0
2025-03-07 14:40:47,Corridor,Empty,60:b9:c0:9c:49:02,ALMAWIFI,-81.0
2025-03-07 14:40:47,Corridor,Empty,38:91:b7:3d:b9:21,ALMAWIFI,-74.0
2025-03-07 14:40:47,Corridor,Empty,38:91:b7:3d:b9:20,eduroam,-74.0
2025-03-07 14:40:47,Corridor,Empty,00:a6:ca:5f:8d:20,eduroam,-54.0
2025-03-07 14:40:47,Corridor,Empty,8c:1e:80:46:19:40,eduroam,-66.0
2025-03-07 14:40:47,Corridor,Empty,00:a6:ca:56:76:f0,eduroam,-62.0
2025-03-07 14:40:47,Corridor,Empty,00:81:c4:93:d3:4f,eduroam,-88.0
2025-03-07 14:40:47,Corridor,Empty,8c:1e:80:46:19:4f,eduroam,-80.0
2025-03-07 14:40:47,Corridor,Empty,00:a6:ca:56:76:ff,eduroam,-71.0
2025-03-07 14:40:47,Corridor,Empty,8c:1e:80:46:19:4e,ALMAWIFI,-82.0
2025-03-07 14:40:47,Corridor,Empty,00:a6:ca:5f:8d:2f,eduroam,-76.0
2025-03-07 14:40:47,Corridor,Empty,00:a6:ca:5f:8d:2e,ALMAWIFI,-72.0
2025-03-07 14:40:47,Corridor,Empty,00:a6:ca:10:c8:0f,eduroam,-63.0
2025-03-07 14:40:47,Corridor,Empty,b8:11:4b:07:8f:00,eduroam,-81.0
2025-03-07 14:40:47,Corridor,Empty,38:91:b7:3d:b9:2e,ALMAWIFI,-82.0
2025-03-07 14:40:47,Corridor,Empty,60:b9:c0:9c:49:00,EmiliaRomagnaWiFi wifiprivacy.it,-85.0
2025-03-07 14:40:47,Corridor,Empty,60:b9:c0:9c:49:01,eduroam,-85.0
2025-03-07 14:40:47,Corridor,Empty,9a:e0:2e:4f:9a:c8,Redmi Note 12 Pro 5G,-71.0
2025-03-07 14:40:47,Corridor,Empty,38:91:b7:3d:b9:2f,eduroam,-85.0
2025-03-07 14:40:47,Corridor,Empty,d8:ec:e5:da:5e:39,TSUNAMI 2G,-88.0
2025-03-07 14:40:47,Corridor,Empty,60:b9:c0:9c:49:0f,EmiliaRomagnaWiFi wifiprivacy.it,-93.0
2025-03-07 14:40:47,Corridor,Empty,60:b9:c0:9c:49:0e,eduroam,-93.0
2025-03-07 14:40:47,Corridor,Empty,60:b9:c0:9c:49:0d,ALMAWIFI,-93.0
2025-03-07 14:40:47,Corridor,Empty,dc:f7:19:09:08:01,ALMAWIFI,-86.0
2025-03-07 14:40:47,Corridor,Empty,5e:fe:9d:45:04:36,iPhone,-85.0
2025-03-07 14:40:47,Corridor,Empty,b8:11:4b:07:8f:01,ALMAWIFI,-87.0
2025-03-07 14:40:47,Corridor,Empty,0a:c0:8a:15:99:0c,RedMMo,-81.0
2025-03-07 14:40:47,Corridor,Empty,2c:31:24:c0:bc:01,ALMAWIFI,-86.0
2025-03-07 14:40:47,Corridor,Empty,b0:aa:77:a8:42:52,AULEUNIBO,-84.0
2025-03-07 14:40:47,Corridor,Empty,04:a1:51:c1:c8:56,BatWlan,-83.0
2025-03-07 14:40:47,Corridor,Empty,84:d4:7e:36:4c:81,WISPER,-86.0
2025-03-07 14:40:47,Corridor,Empty,00:81:c4:93:d3:4e,ALMAWIFI,-90.0
2025-03-07 14:40:47,Corridor,Empty,b0:aa:77:a8:42:51,ALMAWIFI,-89.0
2025-03-07 14:40:47,Corridor,Empty,b0:aa:77:a8:42:50,eduroam,-87.0
2025-03-07 14:40:47,Corridor,Empty,86:25:19:30:6e:79,DIRECT-euM2070 Series,-90.0
2025-03-07 14:40:47,Corridor,Empty,dc:f7:19:09:08:00,eduroam,-86.0
2025-03-07 14:40:47,Corridor,Empty,02:71:47:cf:a2:70,\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00,-88.0
2025-03-07 14:40:47,Corridor,Empty,c2:2d:06:4c:ac:71,TIM-45424657,-82.0
2025-03-07 14:40:47,Corridor,Empty,84:d4:7e:36:4c:80,EmiliaRomagnaWiFi wifiprivacy.it,-90.0
2025-03-07 14:40:47,Corridor,Empty,b8:11:4b:07:8f:0e,ALMAWIFI,-94.0
2025-03-07 14:40:51,Corridor,Empty,00:81:c4:93:d3:40,eduroam,-79.0
2025-03-07 14:40:51,Corridor,Empty,00:81:c4:93:d3:41,ALMAWIFI,-78.0
2025-03-07 14:40:51,Corridor,Empty,00:a6:ca:56:76:fe,ALMAWIFI,-74.0
2025-03-07 14:40:51,Corridor,Empty,00:a6:ca:56:76:f1,ALMAWIFI,-63.0
2025-03-07 14:40:51,Corridor,Empty,00:a6:ca:10:c8:0e,ALMAWIFI,-69.0
2025-03-07 14:40:51,Corridor,Empty,00:a6:ca:10:c8:01,ALMAWIFI,-66.0
2025-03-07 14:40:51,Corridor,Empty,fa:25:51:6c:05:e8,DIRECT-1HJ4vEB53FE19GOVE,-65.0
2025-03-07 14:40:51,Corridor,Empty,8c:1e:80:46:19:41,ALMAWIFI,-71.0
2025-03-07 14:40:51,Corridor,Empty,00:a6:ca:5f:8d:21,ALMAWIFI,-65.0
2025-03-07 14:40:51,Corridor,Empty,00:a6:ca:10:c8:00,eduroam,-66.0
2025-03-07 14:40:51,Corridor,Empty,60:b9:c0:9c:49:02,ALMAWIFI,-80.0
2025-03-07 14:40:51,Corridor,Empty,38:91:b7:3d:b9:21,ALMAWIFI,-65.0
2025-03-07 14:40:51,Corridor,Empty,38:91:b7:3d:b9:20,eduroam,-74.0
2025-03-07 14:40:51,Corridor,Empty,00:a6:ca:5f:8d:20,eduroam,-65.0
2025-03-07 14:40:51,Corridor,Empty,8c:1e:80:46:19:40,eduroam,-72.0
2025-03-07 14:40:51,Corridor,Empty,00:a6:ca:56:76:f0,eduroam,-63.0
2025-03-07 14:40:51,Corridor,Empty,00:81:c4:93:d3:4f,eduroam,-90.0
2025-03-07 14:40:51,Corridor,Empty,8c:1e:80:46:19:4f,eduroam,-75.0
2025-03-07 14:40:51,Corridor,Empty,00:a6:ca:56:76:ff,eduroam,-73.0
2025-03-07 14:40:51,Corridor,Empty,8c:1e:80:46:19:4e,ALMAWIFI,-75.0
2025-03-07 14:40:51,Corridor,Empty,00:a6:ca:5f:8d:2f,eduroam,-76.0
2025-03-07 14:40:51,Corridor,Empty,00:a6:ca:5f:8d:2e,ALMAWIFI,-72.0
2025-03-07 14:40:51,Corridor,Empty,00:a6:ca:10:c8:0f,eduroam,-70.0
2025-03-07 14:40:51,Corridor,Empty,b8:11:4b:07:8f:00,eduroam,-89.0
2025-03-07 14:40:51,Corridor,Empty,38:91:b7:3d:b9:2e,ALMAWIFI,-82.0
2025-03-07 14:40:51,Corridor,Empty,60:b9:c0:9c:49:00,EmiliaRomagnaWiFi wifiprivacy.it,-79.0
2025-03-07 14:40:51,Corridor,Empty,60:b9:c0:9c:49:01,eduroam,-80.0
2025-03-07 14:40:51,Corridor,Empty,9a:e0:2e:4f:9a:c8,Redmi Note 12 Pro 5G,-71.0
2025-03-07 14:40:51,Corridor,Empty,38:91:b7:3d:b9:2f,eduroam,-87.0
2025-03-07 14:40:51,Corridor,Empty,d8:ec:e5:da:5e:39,TSUNAMI 2G,-88.0
2025-03-07 14:40:51,Corridor,Empty,60:b9:c0:9c:49:0f,EmiliaRomagnaWiFi wifiprivacy.it,-93.0
2025-03-07 14:40:51,Corridor,Empty,60:b9:c0:9c:49:0e,eduroam,-93.0
2025-03-07 14:40:51,Corridor,Empty,60:b9:c0:9c:49:0d,ALMAWIFI,-93.0
2025-03-07 14:40:51,Corridor,Empty,dc:f7:19:09:08:01,ALMAWIFI,-86.0
2025-03-07 14:40:51,Corridor,Empty,5e:fe:9d:45:04:36,iPhone,-85.0
2025-03-07 14:40:51,Corridor,Empty,b8:11:4b:07:8f:01,ALMAWIFI,-87.0
2025-03-07 14:40:51,Corridor,Empty,0a:c0:8a:15:99:0c,RedMMo,-81.0
2025-03-07 14:40:51,Corridor,Empty,2c:31:24:c0:bc:01,ALMAWIFI,-86.0
2025-03-07 14:40:51,Corridor,Empty,b0:aa:77:a8:42:52,AULEUNIBO,-87.0
2025-03-07 14:40:51,Corridor,Empty,04:a1:51:c1:c8:56,BatWlan,-80.0
2025-03-07 14:40:51,Corridor,Empty,84:d4:7e:36:4c:81,WISPER,-86.0
2025-03-07 14:40:51,Corridor,Empty,00:81:c4:93:d3:4e,ALMAWIFI,-90.0
2025-03-07 14:40:51,Corridor,Empty,b0:aa:77:a8:42:51,ALMAWIFI,-84.0
2025-03-07 14:40:51,Corridor,Empty,b0:aa:77:a8:42:50,eduroam,-85.0
2025-03-07 14:40:51,Corridor,Empty,86:25:19:30:6e:79,DIRECT-euM2070 Series,-90.0
2025-03-07 14:40:51,Corridor,Empty,dc:f7:19:09:08:00,eduroam,-86.0
2025-03-07 14:40:51,Corridor,Empty,02:71:47:cf:a2:70,\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00,-88.0
2025-03-07 14:40:51,Corridor,Empty,c2:2d:06:4c:ac:71,TIM-45424657,-82.0
2025-03-07 14:40:51,Corridor,Empty,84:d4:7e:36:4c:80,EmiliaRomagnaWiFi wifiprivacy.it,-90.0
2025-03-07 14:40:51,Corridor,Empty,b8:11:4b:07:8f:0e,ALMAWIFI,-94.0
2025-03-07 14:40:55,Corridor,Empty,00:81:c4:93:d3:40,eduroam,-72.0
2025-03-07 14:40:55,Corridor,Empty,00:81:c4:93:d3:41,ALMAWIFI,-73.0
2025-03-07 14:40:55,Corridor,Empty,00:a6:ca:56:76:fe,ALMAWIFI,-68.0
2025-03-07 14:40:55,Corridor,Empty,00:a6:ca:56:76:f1,ALMAWIFI,-52.0
2025-03-07 14:40:55,Corridor,Empty,00:a6:ca:10:c8:0e,ALMAWIFI,-68.0
2025-03-07 14:40:55,Corridor,Empty,00:a6:ca:10:c8:01,ALMAWIFI,-65.0
2025-03-07 14:40:55,Corridor,Empty,fa:25:51:6c:05:e8,DIRECT-1HJ4vEB53FE19GOVE,-66.0
2025-03-07 14:40:55,Corridor,Empty,8c:1e:80:46:19:41,ALMAWIFI,-69.0
2025-03-07 14:40:55,Corridor,Empty,00:a6:ca:5f:8d:21,ALMAWIFI,-60.0
2025-03-07 14:40:55,Corridor,Empty,00:a6:ca:10:c8:00,eduroam,-65.0
2025-03-07 14:40:55,Corridor,Empty,60:b9:c0:9c:49:02,ALMAWIFI,-80.0
2025-03-07 14:40:55,Corridor,Empty,38:91:b7:3d:b9:21,ALMAWIFI,-62.0
2025-03-07 14:40:55,Corridor,Empty,38:91:b7:3d:b9:20,eduroam,-62.0
2025-03-07 14:40:55,Corridor,Empty,00:a6:ca:5f:8d:20,eduroam,-58.0
2025-03-07 14:40:55,Corridor,Empty,8c:1e:80:46:19:40,eduroam,-68.0
2025-03-07 14:40:55,Corridor,Empty,00:a6:ca:56:76:f0,eduroam,-53.0
2025-03-07 14:40:55,Corridor,Empty,00:81:c4:93:d3:4f,eduroam,-87.0
2025-03-07 14:40:55,Corridor,Empty,8c:1e:80:46:19:4f,eduroam,-75.0
2025-03-07 14:40:55,Corridor,Empty,00:a6:ca:56:76:ff,eduroam,-68.0
2025-03-07 14:40:55,Corridor,Empty,8c:1e:80:46:19:4e,ALMAWIFI,-81.0
2025-03-07 14:40:55,Corridor,Empty,00:a6:ca:5f:8d:2f,eduroam,-76.0
2025-03-07 14:40:55,Corridor,Empty,00:a6:ca:5f:8d:2e,ALMAWIFI,-78.0
2025-03-07 14:40:55,Corridor,Empty,00:a6:ca:10:c8:0f,eduroam,-67.0
2025-03-07 14:40:55,Corridor,Empty,b8:11:4b:07:8f:00,eduroam,-82.0
2025-03-07 14:40:55,Corridor,Empty,38:91:b7:3d:b9:2e,ALMAWIFI,-82.0
2025-03-07 14:40:55,Corridor,Empty,60:b9:c0:9c:49:00,EmiliaRomagnaWiFi wifiprivacy.it,-83.0
2025-03-07 14:40:55,Corridor,Empty,60:b9:c0:9c:49:01,eduroam,-83.0
2025-03-07 14:40:55,Corridor,Empty,9a:e0:2e:4f:9a:c8,Redmi Note 12 Pro 5G,-71.0
2025-03-07 14:40:55,Corridor,Empty,38:91:b7:3d:b9:2f,eduroam,-87.0
2025-03-07 14:40:55,Corridor,Empty,d8:ec:e5:da:5e:39,TSUNAMI 2G,-88.0
2025-03-07 14:40:55,Corridor,Empty,60:b9:c0:9c:49:0f,EmiliaRomagnaWiFi wifiprivacy.it,-92.0
2025-03-07 14:40:55,Corridor,Empty,60:b9:c0:9c:49:0e,eduroam,-91.0
2025-03-07 14:40:55,Corridor,Empty,60:b9:c0:9c:49:0d,ALMAWIFI,-91.0
2025-03-07 14:40:55,Corridor,Empty,dc:f7:19:09:08:01,ALMAWIFI,-86.0
2025-03-07 14:40:55,Corridor,Empty,5e:fe:9d:45:04:36,iPhone,-85.0
2025-03-07 14:40:55,Corridor,Empty,b8:11:4b:07:8f:01,ALMAWIFI,-83.0
2025-03-07 14:40:55,Corridor,Empty,0a:c0:8a:15:99:0c,RedMMo,-81.0
2025-03-07 14:40:55,Corridor,Empty,b0:aa:77:a8:42:52,AULEUNIBO,-87.0
2025-03-07 14:40:55,Corridor,Empty,04:a1:51:c1:c8:56,BatWlan,-80.0
2025-03-07 14:40:55,Corridor,Empty,84:d4:7e:36:4c:81,WISPER,-87.0
2025-03-07 14:40:55,Corridor,Empty,00:81:c4:93:d3:4e,ALMAWIFI,-88.0
2025-03-07 14:40:55,Corridor,Empty,b0:aa:77:a8:42:51,ALMAWIFI,-84.0
2025-03-07 14:40:55,Corridor,Empty,b0:aa:77:a8:42:50,eduroam,-85.0
2025-03-07 14:40:55,Corridor,Empty,86:25:19:30:6e:79,DIRECT-euM2070 Series,-90.0
2025-03-07 14:40:55,Corridor,Empty,dc:f7:19:09:08:00,eduroam,-83.0
2025-03-07 14:40:55,Corridor,Empty,02:71:47:cf:a2:70,\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00,-88.0
2025-03-07 14:40:55,Corridor,Empty,c2:2d:06:4c:ac:71,TIM-45424657,-82.0
2025-03-07 14:40:55,Corridor,Empty,84:d4:7e:36:4c:80,EmiliaRomagnaWiFi wifiprivacy.it,-86.0
2025-03-07 14:40:55,Corridor,Empty,b8:11:4b:07:8f:0e,ALMAWIFI,-92.0
2025-03-07 14:40:55,Corridor,Empty,2c:31:24:c0:bc:00,eduroam,-82.0
2025-03-07 14:40:55,Corridor,Empty,00:a6:ca:56:71:00,eduroam,-84.0
2025-03-07 14:41:00,Corridor,Empty,00:81:c4:93:d3:40,eduroam,-78.0
2025-03-07 14:41:00,Corridor,Empty,00:81:c4:93:d3:41,ALMAWIFI,-75.0
2025-03-07 14:41:00,Corridor,Empty,00:a6:ca:56:76:fe,ALMAWIFI,-69.0
2025-03-07 14:41:00,Corridor,Empty,00:a6:ca:56:76:f1,ALMAWIFI,-55.0
2025-03-07 14:41:00,Corridor,Empty,00:a6:ca:10:c8:0e,ALMAWIFI,-69.0
2025-03-07 14:41:00,Corridor,Empty,00:a6:ca:10:c8:01,ALMAWIFI,-60.0
2025-03-07 14:41:00,Corridor,Empty,fa:25:51:6c:05:e8,DIRECT-1HJ4vEB53FE19GOVE,-64.0
2025-03-07 14:41:00,Corridor,Empty,8c:1e:80:46:19:41,ALMAWIFI,-71.0
2025-03-07 14:41:00,Corridor,Empty,00:a6:ca:5f:8d:21,ALMAWIFI,-65.0
2025-03-07 14:41:00,Corridor,Empty,00:a6:ca:10:c8:00,eduroam,-67.0
2025-03-07 14:41:00,Corridor,Empty,60:b9:c0:9c:49:02,ALMAWIFI,-83.0
2025-03-07 14:41:00,Corridor,Empty,38:91:b7:3d:b9:21,ALMAWIFI,-70.0
2025-03-07 14:41:00,Corridor,Empty,38:91:b7:3d:b9:20,eduroam,-75.0
2025-03-07 14:41:00,Corridor,Empty,00:a6:ca:5f:8d:20,eduroam,-66.0
2025-03-07 14:41:00,Corridor,Empty,8c:1e:80:46:19:40,eduroam,-72.0
2025-03-07 14:41:00,Corridor,Empty,00:a6:ca:56:76:f0,eduroam,-57.0
2025-03-07 14:41:00,Corridor,Empty,00:81:c4:93:d3:4f,eduroam,-88.0
2025-03-07 14:41:00,Corridor,Empty,8c:1e:80:46:19:4f,eduroam,-75.0
2025-03-07 14:41:00,Corridor,Empty,00:a6:ca:56:76:ff,eduroam,-69.0
2025-03-07 14:41:00,Corridor,Empty,8c:1e:80:46:19:4e,ALMAWIFI,-76.0
2025-03-07 14:41:00,Corridor,Empty,00:a6:ca:5f:8d:2f,eduroam,-79.0
2025-03-07 14:41:00,Corridor,Empty,00:a6:ca:5f:8d:2e,ALMAWIFI,-78.0
2025-03-07 14:41:00,Corridor,Empty,00:a6:ca:10:c8:0f,eduroam,-69.0
2025-03-07 14:41:00,Corridor,Empty,b8:11:4b:07:8f:00,eduroam,-81.0
2025-03-07 14:41:00,Corridor,Empty,38:91:b7:3d:b9:2e,ALMAWIFI,-87.0
2025-03-07 14:41:00,Corridor,Empty,60:b9:c0:9c:49:00,EmiliaRomagnaWiFi wifiprivacy.it,-83.0
2025-03-07 14:41:00,Corridor,Empty,60:b9:c0:9c:49:01,eduroam,-82.0
2025-03-07 14:41:00,Corridor,Empty,9a:e0:2e:4f:9a:c8,Redmi Note 12 Pro 5G,-66.0
2025-03-07 14:41:00,Corridor,Empty,38:91:b7:3d:b9:2f,eduroam,-87.0
2025-03-07 14:41:00,Corridor,Empty,d8:ec:e5:da:5e:39,TSUNAMI 2G,-88.0
2025-03-07 14:41:00,Corridor,Empty,60:b9:c0:9c:49:0f,EmiliaRomagnaWiFi wifiprivacy.it,-90.0
2025-03-07 14:41:00,Corridor,Empty,60:b9:c0:9c:49:0e,eduroam,-90.0
2025-03-07 14:41:00,Corridor,Empty,60:b9:c0:9c:49:0d,ALMAWIFI,-91.0
2025-03-07 14:41:00,Corridor,Empty,dc:f7:19:09:08:01,ALMAWIFI,-83.0
2025-03-07 14:41:00,Corridor,Empty,5e:fe:9d:45:04:36,iPhone,-85.0
2025-03-07 14:41:00,Corridor,Empty,b8:11:4b:07:8f:01,ALMAWIFI,-82.0
2025-03-07 14:41:00,Corridor,Empty,0a:c0:8a:15:99:0c,RedMMo,-81.0
2025-03-07 14:41:00,Corridor,Empty,b0:aa:77:a8:42:52,AULEUNIBO,-87.0
2025-03-07 14:41:00,Corridor,Empty,04:a1:51:c1:c8:56,BatWlan,-80.0
2025-03-07 14:41:00,Corridor,Empty,84:d4:7e:36:4c:81,WISPER,-78.0
2025-03-07 14:41:00,Corridor,Empty,00:81:c4:93:d3:4e,ALMAWIFI,-90.0
2025-03-07 14:41:00,Corridor,Empty,b0:aa:77:a8:42:51,ALMAWIFI,-84.0
2025-03-07 14:41:00,Corridor,Empty,b0:aa:77:a8:42:50,eduroam,-85.0
2025-03-07 14:41:00,Corridor,Empty,86:25:19:30:6e:79,DIRECT-euM2070 Series,-90.0
2025-03-07 14:41:00,Corridor,Empty,dc:f7:19:09:08:00,eduroam,-84.0
2025-03-07 14:41:00,Corridor,Empty,02:71:47:cf:a2:70,\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00,-88.0
2025-03-07 14:41:00,Corridor,Empty,c2:2d:06:4c:ac:71,TIM-45424657,-82.0
2025-03-07 14:41:00,Corridor,Empty,84:d4:7e:36:4c:80,EmiliaRomagnaWiFi wifiprivacy.it,-78.0
2025-03-07 14:41:00,Corridor,Empty,b8:11:4b:07:8f:0e,ALMAWIFI,-91.0
2025-03-07 14:41:00,Corridor,Empty,2c:31:24:c0:bc:00,eduroam,-79.0
2025-03-07 14:41:00,Corridor,Empty,00:a6:ca:56:71:00,eduroam,-84.0
2025-03-07 14:41:00,Corridor,Empty,2c:31:24:c0:bc:01,ALMAWIFI,-79.0
2025-03-07 14:41:00,Corridor,Empty,b8:11:4b:07:8f:0f,eduroam,-91.0
2025-03-07 14:41:05,Corridor,Empty,00:81:c4:93:d3:40,eduroam,-74.0
2025-03-07 14:41:05,Corridor,Empty,00:81:c4:93:d3:41,ALMAWIFI,-73.0
2025-03-07 14:41:05,Corridor,Empty,00:a6:ca:56:76:fe,ALMAWIFI,-66.0
2025-03-07 14:41:05,Corridor,Empty,00:a6:ca:56:76:f1,ALMAWIFI,-53.0
2025-03-07 14:41:05,Corridor,Empty,00:a6:ca:10:c8:0e,ALMAWIFI,-67.0
2025-03-07 14:41:05,Corridor,Empty,00:a6:ca:10:c8:01,ALMAWIFI,-67.0
2025-03-07 14:41:05,Corridor,Empty,fa:25:51:6c:05:e8,DIRECT-1HJ4vEB53FE19GOVE,-64.0
2025-03-07 14:41:05,Corridor,Empty,8c:1e:80:46:19:41,ALMAWIFI,-66.0
2025-03-07 14:41:05,Corridor,Empty,00:a6:ca:5f:8d:21,ALMAWIFI,-65.0
2025-03-07 14:41:05,Corridor,Empty,00:a6:ca:10:c8:00,eduroam,-66.0
2025-03-07 14:41:05,Corridor,Empty,60:b9:c0:9c:49:02,ALMAWIFI,-78.0
2025-03-07 14:41:05,Corridor,Empty,38:91:b7:3d:b9:21,ALMAWIFI,-76.0
2025-03-07 14:41:05,Corridor,Empty,38:91:b7:3d:b9:20,eduroam,-75.0
2025-03-07 14:41:05,Corridor,Empty,00:a6:ca:5f:8d:20,eduroam,-72.0
2025-03-07 14:41:05,Corridor,Empty,8c:1e:80:46:19:40,eduroam,-66.0
2025-03-07 14:41:05,Corridor,Empty,00:a6:ca:56:76:f0,eduroam,-53.0
2025-03-07 14:41:05,Corridor,Empty,00:81:c4:93:d3:4f,eduroam,-87.0
2025-03-07 14:41:05,Corridor,Empty,8c:1e:80:46:19:4f,eduroam,-74.0
2025-03-07 14:41:05,Corridor,Empty,00:a6:ca:56:76:ff,eduroam,-65.0
2025-03-07 14:41:05,Corridor,Empty,8c:1e:80:46:19:4e,ALMAWIFI,-75.0
2025-03-07 14:41:05,Corridor,Empty,00:a6:ca:5f:8d:2f,eduroam,-74.0
2025-03-07 14:41:05,Corridor,Empty,00:a6:ca:5f:8d:2e,ALMAWIFI,-78.0
2025-03-07 14:41:05,Corridor,Empty,00:a6:ca:10:c8:0f,eduroam,-70.0
2025-03-07 14:41:05,Corridor,Empty,b8:11:4b:07:8f:00,eduroam,-81.0
2025-03-07 14:41:05,Corridor,Empty,38:91:b7:3d:b9:2e,ALMAWIFI,-93.0
2025-03-07 14:41:05,Corridor,Empty,60:b9:c0:9c:49:00,EmiliaRomagnaWiFi wifiprivacy.it,-78.0
2025-03-07 14:41:05,Corridor,Empty,60:b9:c0:9c:49:01,eduroam,-78.0
2025-03-07 14:41:05,Corridor,Empty,9a:e0:2e:4f:9a:c8,Redmi Note 12 Pro 5G,-66.0
2025-03-07 14:41:05,Corridor,Empty,38:91:b7:3d:b9:2f,eduroam,-93.0
2025-03-07 14:41:05,Corridor,Empty,60:b9:c0:9c:49:0f,EmiliaRomagnaWiFi wifiprivacy.it,-90.0
2025-03-07 14:41:05,Corridor,Empty,60:b9:c0:9c:49:0e,eduroam,-90.0
2025-03-07 14:41:05,Corridor,Empty,60:b9:c0:9c:49:0d,ALMAWIFI,-91.0
2025-03-07 14:41:05,Corridor,Empty,dc:f7:19:09:08:01,ALMAWIFI,-83.0
2025-03-07 14:41:05,Corridor,Empty,5e:fe:9d:45:04:36,iPhone,-85.0
2025-03-07 14:41:05,Corridor,Empty,b8:11:4b:07:8f:01,ALMAWIFI,-83.0
2025-03-07 14:41:05,Corridor,Empty,0a:c0:8a:15:99:0c,RedMMo,-88.0
2025-03-07 14:41:05,Corridor,Empty,b0:aa:77:a8:42:52,AULEUNIBO,-83.0
2025-03-07 14:41:05,Corridor,Empty,04:a1:51:c1:c8:56,BatWlan,-80.0
2025-03-07 14:41:05,Corridor,Empty,84:d4:7e:36:4c:81,WISPER,-80.0
2025-03-07 14:41:05,Corridor,Empty,00:81:c4:93:d3:4e,ALMAWIFI,-90.0
2025-03-07 14:41:05,Corridor,Empty,b0:aa:77:a8:42:51,ALMAWIFI,-84.0
2025-03-07 14:41:05,Corridor,Empty,b0:aa:77:a8:42:50,eduroam,-85.0
2025-03-07 14:41:05,Corridor,Empty,86:25:19:30:6e:79,DIRECT-euM2070 Series,-90.0
2025-03-07 14:41:05,Corridor,Empty,dc:f7:19:09:08:00,eduroam,-84.0
2025-03-07 14:41:05,Corridor,Empty,02:71:47:cf:a2:70,\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00,-88.0
2025-03-07 14:41:05,Corridor,Empty,c2:2d:06:4c:ac:71,TIM-45424657,-92.0
2025-03-07 14:41:05,Corridor,Empty,84:d4:7e:36:4c:80,EmiliaRomagnaWiFi wifiprivacy.it,-78.0
2025-03-07 14:41:05,Corridor,Empty,b8:11:4b:07:8f:0e,ALMAWIFI,-91.0
2025-03-07 14:41:05,Corridor,Empty,2c:31:24:c0:bc:00,eduroam,-79.0
2025-03-07 14:41:05,Corridor,Empty,00:a6:ca:56:71:00,eduroam,-84.0
2025-03-07 14:41:05,Corridor,Empty,2c:31:24:c0:bc:01,ALMAWIFI,-87.0
2025-03-07 14:41:05,Corridor,Empty,b8:11:4b:07:8f:0f,eduroam,-91.0
2025-03-07 14:41:09,Corridor,Empty,00:81:c4:93:d3:40,eduroam,-69.0
2025-03-07 14:41:09,Corridor,Empty,00:81:c4:93:d3:41,ALMAWIFI,-70.0
2025-03-07 14:41:09,Corridor,Empty,00:a6:ca:56:76:fe,ALMAWIFI,-65.0
2025-03-07 14:41:09,Corridor,Empty,00:a6:ca:56:76:f1,ALMAWIFI,-54.0
2025-03-07 14:41:09,Corridor,Empty,00:a6:ca:10:c8:0e,ALMAWIFI,-63.0
2025-03-07 14:41:09,Corridor,Empty,00:a6:ca:10:c8:01,ALMAWIFI,-62.0
2025-03-07 14:41:09,Corridor,Empty,fa:25:51:6c:05:e8,DIRECT-1HJ4vEB53FE19GOVE,-70.0
2025-03-07 14:41:09,Corridor,Empty,8c:1e:80:46:19:41,ALMAWIFI,-69.0
2025-03-07 14:41:09,Corridor,Empty,00:a6:ca:5f:8d:21,ALMAWIFI,-65.0
2025-03-07 14:41:09,Corridor,Empty,00:a6:ca:10:c8:00,eduroam,-61.0
2025-03-07 14:41:09,Corridor,Empty,60:b9:c0:9c:49:02,ALMAWIFI,-78.0
2025-03-07 14:41:09,Corridor,Empty,38:91:b7:3d:b9:21,ALMAWIFI,-78.0
2025-03-07 14:41:09,Corridor,Empty,38:91:b7:3d:b9:20,eduroam,-75.0
2025-03-07 14:41:09,Corridor,Empty,00:a6:ca:5f:8d:20,eduroam,-67.0
2025-03-07 14:41:09,Corridor,Empty,8c:1e:80:46:19:40,eduroam,-66.0
2025-03-07 14:41:09,Corridor,Empty,00:a6:ca:56:76:f0,eduroam,-53.0
2025-03-07 14:41:09,Corridor,Empty,00:81:c4:93:d3:4f,eduroam,-85.0
